CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car2,237,24.7,"(None, None)",150.96693765764573,-60,,1,444,[],"[""b'14:37:47.982644 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....M{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 484, 'generated_time': 24.7}, 'body': {'station_id': 0.3685192128634842, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [155.76693765764574, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,238,24.8,"(None, None)",152.27024452776737,-60,,1,443,[],"[""b'14:37:48.083669 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@............n#...3.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 486, 'generated_time': 24.8}, 'body': {'station_id': 0.3719703553445375, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [157.0702445277674, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,239,24.9,"(None, None)",153.573551397889,-60,,1,442,[],"[""b'14:37:48.182542 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 442\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 488, 'generated_time': 24.9}, 'body': {'station_id': 0.3640279485379829, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [158.373551397889, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,240,25.0,"(None, None)",154.8768582680106,-60,,1,444,[],"[""b'14:37:48.282699 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....A{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 490, 'generated_time': 25.0}, 'body': {'station_id': 0.5986226140712797, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [159.67685826801062, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,241,25.1,"(None, None)",156.18016513813225,-60,,1,444,[],"[""b'14:37:48.382877 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....O{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 492, 'generated_time': 25.1}, 'body': {'station_id': 0.7829139295439129, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [160.98016513813226, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,242,25.2,"(None, None)",157.48347200825387,-60,,1,444,[],"[""b'14:37:48.483913 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....Q{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 494, 'generated_time': 25.2}, 'body': {'station_id': 0.3660777908231093, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [162.28347200825388, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,243,25.3,"(None, None)",158.7867788783755,-60,,1,443,[],"[""b'14:37:48.584840 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@............n#...,.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 496, 'generated_time': 25.3}, 'body': {'station_id': 0.5506641734306823, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [163.5867788783755, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,244,25.4,"(None, None)",160.09008574849713,-60,,1,444,[],"[""b'14:37:48.684273 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....>{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 498, 'generated_time': 25.4}, 'body': {'station_id': 0.3671888304959601, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [164.89008574849714, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,245,25.5,"(None, None)",161.39339261861875,-60,,1,445,[],"[""b'14:37:48.783658 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@............n#....'{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 500, 'generated_time': 25.5}, 'body': {'station_id': 0.09931378186666862, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [166.19339261861876, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,246,25.6,"(None, None)",162.69669948874036,-60,,1,444,[],"[""b'14:37:48.883751 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....K{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 502, 'generated_time': 25.6}, 'body': {'station_id': 0.8550122395773151, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [167.49669948874038, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,247,25.7,"(None, None)",164.000006358862,-60,,1,444,[],"[""b'14:37:48.985062 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....X{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 504, 'generated_time': 25.7}, 'body': {'station_id': 0.2577361858777275, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [168.80000635886202, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,248,25.8,"(None, None)",165.30331322898363,-60,,1,446,[],"[""b'14:37:49.086333 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 446\\nE.....@.@............n#....${'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 506, 'generated_time': 25.8}, 'body': {'station_id': 0.022685504365179687, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [170.10331322898364, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,249,25.9,"(None, None)",166.60662009910527,-60,,1,444,[],"[""b'14:37:49.184377 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE....$@.@............n#....f{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 508, 'generated_time': 25.9}, 'body': {'station_id': 0.6043201913798352, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [171.40662009910528, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,250,26.0,"(None, None)",167.9099269692269,-60,,1,444,[],"[""b'14:37:49.284308 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE....)@.@............n#...z.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 510, 'generated_time': 26.0}, 'body': {'station_id': 0.09459842417844877, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [172.7099269692269, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,251,26.1,"(None, None)",169.2132338393485,-60,,1,443,[],"[""b'14:37:49.384440 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....C@.@............n#....e{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 512, 'generated_time': 26.1}, 'body': {'station_id': 0.343699148057394, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [174.01323383934852, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,252,26.2,"(None, None)",170.51654070947015,-60,,1,445,[],"[""b'14:37:49.484286 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 445\\nE....R@.@..o.........n#....1{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 514, 'generated_time': 26.2}, 'body': {'station_id': 0.14690840990789777, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [175.31654070947016, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,253,26.3,"(None, None)",171.81984757959177,-60,,1,444,[],"[""b'14:37:49.585276 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE....g@.@..[.........n#....E{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 516, 'generated_time': 26.3}, 'body': {'station_id': 0.5857485433770162, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [176.61984757959178, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,254,26.4,"(None, None)",173.1231544497134,-60,,1,443,[],"[""b'14:37:49.685443 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE....|@.@..G.........n#...=.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 518, 'generated_time': 26.4}, 'body': {'station_id': 0.2764857530264272, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [177.9231544497134, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,255,26.5,"(None, None)",174.42646131983503,-60,,1,445,[],"[""b'14:37:49.785804 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@..=.........n#....%{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 520, 'generated_time': 26.5}, 'body': {'station_id': 0.10478889199218933, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [179.22646131983504, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,256,26.6,"(None, None)",175.72976818995664,-60,,1,444,[],"[""b'14:37:49.885848 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@..:.........n#....J{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 522, 'generated_time': 26.6}, 'body': {'station_id': 0.8061396738961377, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [180.52976818995666, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,257,26.7,"(None, None)",177.0330750600783,-60,,1,442,[],"[""b'14:37:49.985937 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 442\\nE.....@.@..5.........n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 524, 'generated_time': 26.7}, 'body': {'station_id': 0.889840678844806, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [181.8330750600783, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,258,26.8,"(None, None)",178.3363819301999,-60,,1,445,[],"[""b'14:37:50.087867 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 445\\nE.....@.@..'.........n#....\\'{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 526, 'generated_time': 26.8}, 'body': {'station_id': 0.37544985431397515, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [183.13638193019992, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,259,26.9,"(None, None)",179.63968880032155,-60,,1,444,[],"[""b'14:37:50.186110 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@..'.........n#....]{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 528, 'generated_time': 26.9}, 'body': {'station_id': 0.5921311016276855, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [184.43968880032156, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,260,27.0,"(None, None)",180.94299567044317,-60,,1,444,[],"[""b'14:37:50.285240 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....]{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 530, 'generated_time': 27.0}, 'body': {'station_id': 0.9446231427562457, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [185.74299567044318, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,261,27.1,"(None, None)",182.24630254056478,-60,,1,443,[],"[""b'14:37:50.386445 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 443\\nE.....@.@............n#...+.{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 532, 'generated_time': 27.1}, 'body': {'station_id': 0.4829976058587867, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [187.0463025405648, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,262,27.2,"(None, None)",183.54960941068643,-60,,1,444,[],"[""b'14:37:50.488784 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....F{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 534, 'generated_time': 27.2}, 'body': {'station_id': 0.8162739165629402, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [188.34960941068644, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,263,27.3,"(None, None)",184.85291628080807,-60,,1,444,[],"[""b'14:37:50.589755 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#....j{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 536, 'generated_time': 27.3}, 'body': {'station_id': 0.6863672511631239, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [189.65291628080809, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car2,264,27.4,"(None, None)",186.1562231509297,-60,,1,444,[],"[""b'14:37:50.689032 IP 192.168.0.2.43118 > 192.168.0.255.9090: UDP, length 444\\nE.....@.@............n#.....{'header': {'from_car_id': 'car2', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 538, 'generated_time': 27.4}, 'body': {'station_id': 0.30422149947558375, 'leader': null, 'speed': 13.033068701216276, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 0, 'position': [190.9562231509297, -4.8, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
