CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car1,298,29.8,"(None, None)",143.94,-60,,1,417,[],"[""b'15:21:48.081998 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...P@{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 575, 'generated_time': 29.8}, 'body': {'station_id': 0.5901674322980683, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [148.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,299,29.9,"(None, None)",144.44,-60,,1,416,[],"[""b'15:21:48.181999 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 576, 'generated_time': 29.9}, 'body': {'station_id': 0.299183218129068, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [149.34, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,300,30.0,"(None, None)",144.94,-60,,1,416,[],"[""b'15:21:48.281131 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 577, 'generated_time': 30.0}, 'body': {'station_id': 0.517086519081999, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [149.84, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,301,30.1,"(None, None)",145.44,-60,,1,417,[],"[""b'15:21:48.381923 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...c:{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 578, 'generated_time': 30.1}, 'body': {'station_id': 0.4196588718392563, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [150.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,302,30.2,"(None, None)",145.94,-60,,1,419,[],"[""b'15:21:48.481780 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 419\\nE....%@.@.............#...B.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 579, 'generated_time': 30.2}, 'body': {'station_id': 0.024512600280941377, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [150.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,303,30.3,"(None, None)",146.44,-60,,1,417,[],"[""b'15:21:48.581747 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....,@.@.............#...z<{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 580, 'generated_time': 30.3}, 'body': {'station_id': 0.4273407363136609, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [151.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,304,30.4,"(None, None)",146.94,-60,,1,417,[],"[""b'15:21:48.681546 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....:@.@.............#...eA{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 581, 'generated_time': 30.4}, 'body': {'station_id': 0.6649970417146135, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [151.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,305,30.5,"(None, None)",147.44,-60,,1,417,[],"[""b'15:21:48.781417 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....=@.@.............#...t@{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 582, 'generated_time': 30.5}, 'body': {'station_id': 0.2334324666236155, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [152.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,306,30.6,"(None, None)",147.94,-60,,1,417,[],"[""b'15:21:48.881248 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....V@.@.............#...f;{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 583, 'generated_time': 30.6}, 'body': {'station_id': 0.5648846202693145, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [152.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,307,30.7,"(None, None)",148.44,-60,,1,418,[],"[""b'15:21:48.981083 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE....X@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 584, 'generated_time': 30.7}, 'body': {'station_id': 0.36303729374964455, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [153.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,308,30.8,"(None, None)",148.94,-60,,1,416,[],"[""b'15:21:49.082113 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 416\\nE....c@.@..}..........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 585, 'generated_time': 30.8}, 'body': {'station_id': 0.303977745587954, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [153.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,309,30.9,"(None, None)",149.44,-60,,1,418,[],"[""b'15:21:49.182060 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE....l@.@..r..........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 586, 'generated_time': 30.9}, 'body': {'station_id': 0.49175713589497283, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [154.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,310,31.0,"(None, None)",149.94,-60,,1,417,[],"[""b'15:21:49.284258 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..Z..........#..._?{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 587, 'generated_time': 31.0}, 'body': {'station_id': 0.9801694930593324, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [154.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,311,31.1,"(None, None)",150.44,-60,,1,418,[],"[""b'15:21:49.383786 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@..E..........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 588, 'generated_time': 31.1}, 'body': {'station_id': 0.14527961229959174, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [155.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,312,31.2,"(None, None)",150.94,-60,,1,417,[],"[""b'15:21:49.486506 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@..3..........#...]&{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 589, 'generated_time': 31.2}, 'body': {'station_id': 0.9787789681327366, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [155.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,313,31.3,"(None, None)",151.44,-60,,1,418,[],"[""b'15:21:49.586996 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@..1..........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 590, 'generated_time': 31.3}, 'body': {'station_id': 0.30143044468285884, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [156.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,314,31.4,"(None, None)",151.94,-60,,1,418,[],"[""b'15:21:49.685347 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@..'..........#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 591, 'generated_time': 31.4}, 'body': {'station_id': 0.34781371440833575, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [156.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,315,31.5,"(None, None)",152.44,-60,,1,418,[],"[""b'15:21:49.787023 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 592, 'generated_time': 31.5}, 'body': {'station_id': 0.19865025667333858, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [157.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,316,31.6,"(None, None)",152.94,-60,,1,417,[],"[""b'15:21:49.885831 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...p;{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 593, 'generated_time': 31.6}, 'body': {'station_id': 0.2088108026726312, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [157.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,317,31.7,"(None, None)",153.44,-60,,1,417,[],"[""b'15:21:49.986105 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...b3{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 594, 'generated_time': 31.7}, 'body': {'station_id': 0.7840339366223996, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [158.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,318,31.8,"(None, None)",153.94,-60,,1,420,[],"[""b'15:21:50.086288 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 420\\nE.....@.@.............#...wx{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 595, 'generated_time': 31.8}, 'body': {'station_id': 0.0007617668462478466, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [158.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,319,31.9,"(None, None)",154.44,-60,,1,417,[],"[""b'15:21:50.185323 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...a3{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 596, 'generated_time': 31.9}, 'body': {'station_id': 0.5472515924934862, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [159.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,320,32.0,"(None, None)",154.94,-60,,1,417,[],"[""b'15:21:50.285836 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...bH{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 597, 'generated_time': 32.0}, 'body': {'station_id': 0.6302496037220912, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [159.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,321,32.1,"(None, None)",155.44,-60,,1,418,[],"[""b'15:21:50.386030 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 598, 'generated_time': 32.1}, 'body': {'station_id': 0.21161050568974382, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [160.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,322,32.2,"(None, None)",155.94,-60,,1,418,[],"[""b'15:21:50.486105 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 599, 'generated_time': 32.2}, 'body': {'station_id': 0.04817381025705558, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [160.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,323,32.3,"(None, None)",156.44,-60,,1,418,[],"[""b'15:21:50.586252 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 600, 'generated_time': 32.3}, 'body': {'station_id': 0.19645608765545164, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [161.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,324,32.4,"(None, None)",156.94,-60,,1,417,[],"[""b'15:21:50.685079 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE.....@.@.............#...cC{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 601, 'generated_time': 32.4}, 'body': {'station_id': 0.7822490492794028, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [161.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,325,32.5,"(None, None)",157.44,-60,,1,418,[],"[""b'15:21:50.785150 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE.....@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 602, 'generated_time': 32.5}, 'body': {'station_id': 0.02809722993036312, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [162.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,326,32.6,"(None, None)",157.94,-60,,1,417,[],"[""b'15:21:50.885461 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....$@.@.............#...aK{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 603, 'generated_time': 32.6}, 'body': {'station_id': 0.3155882603671425, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [162.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,327,32.7,"(None, None)",158.44,-60,,1,418,[],"[""b'15:21:50.985832 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 418\\nE....*@.@.............#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 604, 'generated_time': 32.7}, 'body': {'station_id': 0.38280102243900194, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [163.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,328,32.8,"(None, None)",158.94,-60,,1,417,[],"[""b'15:21:51.086237 IP 192.168.0.1.42406 > 192.168.0.255.9090: UDP, length 417\\nE....?@.@.............#...k;{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 605, 'generated_time': 32.8}, 'body': {'station_id': 0.9380049110669515, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [163.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
