CAR,STEP,TIME,LEADER_AND_DISTANCE,DRIVING_DISTANCE,WIFI_SIGNAL_STRENGTH,MESH_SIGNAL_STRENGTH,DATAGRAM_COUNT,BYTES_COUNT,WIFI_DATAGRAM,MESH_DATAGRAM
car1,308,30.8,"(None, None)",148.94,-60,,1,417,[],"[""b'14:37:54.129536 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...E.@.@.q..........2#...a.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 577, 'generated_time': 30.8}, 'body': {'station_id': 0.7788739551422292, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [153.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,309,30.9,"(None, None)",149.44,-60,,1,418,[],"[""b'14:37:54.229503 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...E.@.@.q..........2#....6{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 578, 'generated_time': 30.9}, 'body': {'station_id': 0.34165520384874115, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [154.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,310,31.0,"(None, None)",149.94,-60,,1,417,[],"[""b'14:37:54.329465 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...E.@.@.q..........2#...a.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 579, 'generated_time': 31.0}, 'body': {'station_id': 0.9122419637372505, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [154.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,311,31.1,"(None, None)",150.44,-60,,1,417,[],"[""b'14:37:54.429420 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...E.@.@.p..........2#...y.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 580, 'generated_time': 31.1}, 'body': {'station_id': 0.7289302330833312, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [155.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,312,31.2,"(None, None)",150.94,-60,,1,418,[],"[""b'14:37:54.529598 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...E.@.@.p..........2#....8{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 581, 'generated_time': 31.2}, 'body': {'station_id': 0.15150009051172597, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [155.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,313,31.3,"(None, None)",151.44,-60,,1,418,[],"[""b'14:37:54.629678 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...E.@.@.p..........2#....\\'{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 582, 'generated_time': 31.3}, 'body': {'station_id': 0.40653442584166477, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [156.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,314,31.4,"(None, None)",151.94,-60,,1,417,[],"[""b'14:37:54.729689 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...E.@.@.p..........2#...d.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 583, 'generated_time': 31.4}, 'body': {'station_id': 0.7243488661683023, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [156.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,315,31.5,"(None, None)",152.44,-60,,1,418,[],"[""b'14:37:54.829474 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...F.@.@.p..........2#....\\'{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 584, 'generated_time': 31.5}, 'body': {'station_id': 0.46408944755035186, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [157.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,316,31.6,"(None, None)",152.94,-60,,1,418,[],"[""b'14:37:54.929633 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...F.@.@.p..........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 585, 'generated_time': 31.6}, 'body': {'station_id': 0.35712750858082243, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [157.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,317,31.7,"(None, None)",153.44,-60,,1,417,[],"[""b'14:37:55.029495 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...F.@.@.p..........2#...\\\\.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 586, 'generated_time': 31.7}, 'body': {'station_id': 0.8914073483535224, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [158.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,318,31.8,"(None, None)",153.94,-60,,1,417,[],"[""b'14:37:55.129420 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...F.@.@.p..........2#...N.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 587, 'generated_time': 31.8}, 'body': {'station_id': 0.2519969421076784, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [158.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,319,31.9,"(None, None)",154.44,-60,,1,417,[],"[""b'14:37:55.229195 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...F6@.@.p..........2#...T.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 588, 'generated_time': 31.9}, 'body': {'station_id': 0.9699008882164741, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [159.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,320,32.0,"(None, None)",154.94,-60,,1,417,[],"[""b'14:37:55.329477 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...FF@.@.p..........2#...c.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 589, 'generated_time': 32.0}, 'body': {'station_id': 0.1128608020923837, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [159.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,321,32.1,"(None, None)",155.44,-60,,1,417,[],"[""b'14:37:55.429473 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...FO@.@.p..........2#...g.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 590, 'generated_time': 32.1}, 'body': {'station_id': 0.7935283402792215, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [160.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,322,32.2,"(None, None)",155.94,-60,,1,417,[],"[""b'14:37:55.529899 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...Fe@.@.pz.........2#...g.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 591, 'generated_time': 32.2}, 'body': {'station_id': 0.5759183430104099, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [160.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,323,32.3,"(None, None)",156.44,-60,,1,418,[],"[""b'14:37:55.629839 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...F}@.@.pa.........2#....,{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 592, 'generated_time': 32.3}, 'body': {'station_id': 0.08128808709831559, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [161.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,324,32.4,"(None, None)",156.94,-60,,1,418,[],"[""b'14:37:55.729801 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...F.@.@.pH.........2#..../{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 593, 'generated_time': 32.4}, 'body': {'station_id': 0.36325100926338194, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [161.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,325,32.5,"(None, None)",157.44,-60,,1,417,[],"[""b'14:37:55.829698 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...F.@.@.p@.........2#...b.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 594, 'generated_time': 32.5}, 'body': {'station_id': 0.9536637095233839, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [162.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,326,32.6,"(None, None)",157.94,-60,,1,417,[],"[""b'14:37:55.929395 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...F.@.@.p6.........2#...P.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 595, 'generated_time': 32.6}, 'body': {'station_id': 0.3457162677461896, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [162.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,327,32.7,"(None, None)",158.44,-60,,1,418,[],"[""b'14:37:56.029158 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...F.@.@.p .........2#....){'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 596, 'generated_time': 32.7}, 'body': {'station_id': 0.48993016923248545, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [163.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,328,32.8,"(None, None)",158.94,-60,,1,416,[],"[""b'14:37:56.129982 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...F.@.@.p..........2#....g{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 597, 'generated_time': 32.8}, 'body': {'station_id': 0.621622181094246, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [163.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,329,32.9,"(None, None)",159.44,-60,,1,418,[],"[""b'14:37:56.229835 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...F.@.@.o..........2#....&{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 598, 'generated_time': 32.9}, 'body': {'station_id': 0.01266914616889947, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [164.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,330,33.0,"(None, None)",159.94,-60,,1,418,[],"[""b'14:37:56.329454 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...F.@.@.o..........2#....*{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 599, 'generated_time': 33.0}, 'body': {'station_id': 0.30239063694100343, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [164.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,331,33.1,"(None, None)",160.44,-60,,1,418,[],"[""b'14:37:56.429328 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...F.@.@.o..........2#....){'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 600, 'generated_time': 33.1}, 'body': {'station_id': 0.27642665417480916, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [165.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,332,33.2,"(None, None)",160.94,-60,,1,416,[],"[""b'14:37:56.529258 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 416\\nE...F.@.@.o..........2#....[{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 601, 'generated_time': 33.2}, 'body': {'station_id': 0.776514606664748, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [165.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,333,33.3,"(None, None)",161.44,-60,,1,417,[],"[""b'14:37:56.638499 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...G.@.@.o..........2#...s.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 602, 'generated_time': 33.3}, 'body': {'station_id': 0.6132659282145123, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [166.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,334,33.4,"(None, None)",161.94,-60,,1,417,[],"[""b'14:37:56.729612 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...G.@.@.o..........2#...e.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 603, 'generated_time': 33.4}, 'body': {'station_id': 0.2215910974641141, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [166.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,335,33.5,"(None, None)",162.44,-60,,1,417,[],"[""b'14:37:56.829405 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...G*@.@.o..........2#..._.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 604, 'generated_time': 33.5}, 'body': {'station_id': 0.8726347048334631, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [167.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,336,33.6,"(None, None)",162.94,-60,,1,417,[],"[""b'14:37:56.929258 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...G4@.@.o..........2#...`.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 605, 'generated_time': 33.6}, 'body': {'station_id': 0.7340926882164066, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [167.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,337,33.7,"(None, None)",163.44,-60,,1,417,[],"[""b'14:37:57.029029 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 417\\nE...G6@.@.o..........2#...O.{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 606, 'generated_time': 33.7}, 'body': {'station_id': 0.5546363947375016, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [168.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,338,33.8,"(None, None)",163.94,-60,,1,418,[],"[""b'14:37:57.129849 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...GI@.@.o..........2#.....{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 607, 'generated_time': 33.8}, 'body': {'station_id': 0.34498881156027283, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [168.74, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
car1,339,33.9,"(None, None)",164.44,-60,,1,418,[],"[""b'14:37:57.229831 IP 192.168.0.1.43570 > 192.168.0.255.9090: UDP, length 418\\nE...GW@.@.o..........2#....7{'header': {'from_car_id': 'car1', 'proto_type': 'CAM', 'proto_version': 0, 'message_id': 608, 'generated_time': 33.9}, 'body': {'station_id': 0.22050968342630917, 'leader': null, 'speed': 5.0, 'station_characteristics': {'mobile_its_station': false, 'private_its_station': false, 'physical_relevant_its_station': false}, 'reference_position': {'lane': 1, 'position': [169.24, -1.6, 0], 'elevation': 0, 'heading': 0}}}\\n'""]"
